ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-12-13 00:00:00,001,颗粒物,0.42,20,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-12-13 00:00:00,002,二氧化硫,25.24,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-12-13 00:00:00,003,氮氧化物,156.35,250,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-12-13 00:00:00,004,一氧化碳,3.43,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2020-12-13 00:00:00,008,氯化氢,11.24,50,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-12-13 00:00:00,001,颗粒物,4.33,20,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-12-13 00:00:00,002,二氧化硫,36.01,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-12-13 00:00:00,003,氮氧化物,111.75,250,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-12-13 00:00:00,004,一氧化碳,12.83,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2020-12-13 00:00:00,008,氯化氢,2.07,50,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-12-13 00:00:00,001,颗粒物,0.22,20,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-12-13 00:00:00,002,二氧化硫,20.27,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-12-13 00:00:00,003,氮氧化物,178.15,250,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2020-12-13 00:00:00,004,一氧化碳,0.98,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
