ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A3D614F1811116493B,2020-12-25 00:00:00,001,颗粒物,2.63,20,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A3D614F1811116493B,2020-12-25 00:00:00,002,二氧化硫,18.98,80,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A3D614F1811116493B,2020-12-25 00:00:00,003,氮氧化物,80.27,250,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A3D614F1811116493B,2020-12-25 00:00:00,004,一氧化碳,10.36,80,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A3D614F1811116493B,2020-12-25 00:00:00,008,氯化氢,2.27,50,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A35004F343869BD751,2020-12-25 00:00:00,001,颗粒物,6.39,20,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A35004F343869BD751,2020-12-25 00:00:00,002,二氧化硫,27.64,80,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A35004F343869BD751,2020-12-25 00:00:00,003,氮氧化物,88.02,250,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A35004F343869BD751,2020-12-25 00:00:00,004,一氧化碳,17.7,80,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
F45EE7ADAB6E73A3BD1973BD044ED187,F45EE7ADAB6E73A35004F343869BD751,2020-12-25 00:00:00,008,氯化氢,1.35,50,,0,0,2020-12-26T09:20:43.98,2020-12-26T09:20:50.157,20201225
