ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-12-11 00:00:00,001,颗粒物,3.4,20,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-12-11 00:00:00,002,二氧化硫,20.41,80,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-12-11 00:00:00,003,氮氧化物,133.83,250,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-12-11 00:00:00,004,一氧化碳,13.41,80,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38C37EE47E3D98B860,2020-12-11 00:00:00,008,氯化氢,17.11,50,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-12-11 00:00:00,001,颗粒物,3.66,20,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-12-11 00:00:00,002,二氧化硫,21.46,80,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-12-11 00:00:00,003,氮氧化物,113.45,250,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-12-11 00:00:00,004,一氧化碳,37.51,80,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
F8BAE76E47971E387C63F6037790D628,F8BAE76E47971E38EDB742DAC3D77B69,2020-12-11 00:00:00,008,氯化氢,18.06,50,,0,0,2020-12-12T09:20:29.08,2020-12-12T09:20:33.793,20201211
