ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2020-12-31 00:00:00,001,颗粒物,1.28,20,,0,0,2021-01-01T09:20:42.03,2021-01-01T09:20:45.957,20201231
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2020-12-31 00:00:00,002,二氧化硫,42.17,80,,0,0,2021-01-01T09:20:42.03,2021-01-01T09:20:45.957,20201231
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2020-12-31 00:00:00,003,氮氧化物,151.67,250,,0,0,2021-01-01T09:20:42.03,2021-01-01T09:20:45.957,20201231
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2020-12-31 00:00:00,004,一氧化碳,0.73,80,,0,0,2021-01-01T09:20:42.03,2021-01-01T09:20:45.957,20201231
2CE7A8B727E8969DD0D3A4C694C69DBE,2CE7A8B727E8969DB45196A8744D5EB8,2020-12-31 00:00:00,008,氯化氢,12.25,50,,0,0,2021-01-01T09:20:42.03,2021-01-01T09:20:45.957,20201231
