ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-12-23 00:00:00,001,颗粒物,7.06,20,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-12-23 00:00:00,002,二氧化硫,4.38,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-12-23 00:00:00,003,氮氧化物,102.53,250,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-12-23 00:00:00,004,一氧化碳,18.53,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-12-23 00:00:00,008,氯化氢,12.3,50,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-12-23 00:00:00,001,颗粒物,2.32,20,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-12-23 00:00:00,002,二氧化硫,7.17,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-12-23 00:00:00,003,氮氧化物,96.75,250,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-12-23 00:00:00,004,一氧化碳,2.17,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-12-23 00:00:00,008,氯化氢,6.05,50,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-12-23 00:00:00,001,颗粒物,4.71,20,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-12-23 00:00:00,002,二氧化硫,12.34,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-12-23 00:00:00,003,氮氧化物,91.88,250,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-12-23 00:00:00,004,一氧化碳,14.91,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-12-23 00:00:00,008,氯化氢,5.46,50,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E084417440B89876BE,2020-12-23 00:00:00,001,颗粒物,6.29,20,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E084417440B89876BE,2020-12-23 00:00:00,002,二氧化硫,6.42,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E084417440B89876BE,2020-12-23 00:00:00,003,氮氧化物,104.61,250,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E084417440B89876BE,2020-12-23 00:00:00,004,一氧化碳,2.83,80,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E084417440B89876BE,2020-12-23 00:00:00,008,氯化氢,6.69,50,,0,0,2020-12-24T09:20:57.797,2020-12-24T09:21:02.967,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0E659B1BB063AF93F,2020-12-23 00:00:00,001,颗粒物,4.09,20,CEMS维护,0,0,2020-12-24T09:20:57.797,2020-12-24T09:20:57.797,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0E659B1BB063AF93F,2020-12-23 00:00:00,002,二氧化硫,3.93,80,CEMS维护,0,0,2020-12-24T09:20:57.797,2020-12-24T09:20:57.797,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0E659B1BB063AF93F,2020-12-23 00:00:00,003,氮氧化物,96.86,250,CEMS维护,0,0,2020-12-24T09:20:57.797,2020-12-24T09:20:57.797,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0E659B1BB063AF93F,2020-12-23 00:00:00,004,一氧化碳,6.21,80,CEMS维护,0,0,2020-12-24T09:20:57.797,2020-12-24T09:20:57.797,20201223
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0E659B1BB063AF93F,2020-12-23 00:00:00,008,氯化氢,6.35,50,CEMS维护,0,0,2020-12-24T09:20:57.797,2020-12-24T09:20:57.797,20201223
