ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-12-26 00:00:00,001,颗粒物,0.68,20,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-12-26 00:00:00,002,二氧化硫,6.71,80,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-12-26 00:00:00,003,氮氧化物,163.49,250,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-12-26 00:00:00,004,一氧化碳,9.24,80,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E9E87FC7633D0E0D10,2020-12-26 00:00:00,008,氯化氢,4.8,50,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-12-26 00:00:00,001,颗粒物,0.69,20,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-12-26 00:00:00,002,二氧化硫,5.17,80,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-12-26 00:00:00,003,氮氧化物,170.83,250,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-12-26 00:00:00,004,一氧化碳,6.97,80,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E977842D8ED6D54CBE,2020-12-26 00:00:00,008,氯化氢,4.45,50,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-12-26 00:00:00,001,颗粒物,0.86,20,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-12-26 00:00:00,002,二氧化硫,9.58,80,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-12-26 00:00:00,003,氮氧化物,156.3,250,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-12-26 00:00:00,004,一氧化碳,7.16,80,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
006DD9253AB5C1E96DC1F159814555A2,006DD9253AB5C1E982F338A8698A6318,2020-12-26 00:00:00,008,氯化氢,2.5,50,,0,0,2020-12-27T09:20:44.163,2020-12-27T09:20:48.803,20201226
