ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-12-14 00:00:00,001,颗粒物,1.45,20,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-12-14 00:00:00,002,二氧化硫,11.8,80,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-12-14 00:00:00,003,氮氧化物,187.72,250,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:30.533,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-12-14 00:00:00,004,一氧化碳,15.07,80,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-12-14 00:00:00,008,氯化氢,6.3,50,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2020-12-14 00:00:00,001,颗粒物,2.88,20,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2020-12-14 00:00:00,002,二氧化硫,21.65,80,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2020-12-14 00:00:00,003,氮氧化物,209.33,250,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2020-12-14 00:00:00,004,一氧化碳,4.04,80,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2020-12-14 00:00:00,008,氯化氢,17.08,50,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2020-12-14 00:00:00,001,颗粒物,5.08,20,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2020-12-14 00:00:00,002,二氧化硫,17.53,80,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2020-12-14 00:00:00,003,氮氧化物,195.73,250,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2020-12-14 00:00:00,004,一氧化碳,10.23,80,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2020-12-14 00:00:00,008,氯化氢,12.63,50,,0,0,2020-12-15T09:20:30.533,2020-12-15T09:20:36.347,20201214
