ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2020-12-06 00:00:00,001,颗粒物,1.35,20,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2020-12-06 00:00:00,002,二氧化硫,24.52,80,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2020-12-06 00:00:00,003,氮氧化物,155.18,250,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2020-12-06 00:00:00,004,一氧化碳,0.16,80,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD18E55252BA93157D,2020-12-06 00:00:00,008,氯化氢,6.38,50,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2020-12-06 00:00:00,001,颗粒物,2.05,20,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2020-12-06 00:00:00,002,二氧化硫,32.9,80,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2020-12-06 00:00:00,003,氮氧化物,159.51,250,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2020-12-06 00:00:00,004,一氧化碳,0.15,80,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
E07A3BCFC8AB4FAD38349F407244BEA3,E07A3BCFC8AB4FAD2E411C082658FA2D,2020-12-06 00:00:00,008,氯化氢,6.75,50,,0,0,2020-12-07T09:20:59.347,2020-12-07T09:21:04.323,20201206
