ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2020-12-13 00:00:00,001,颗粒物,,20,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2020-12-13 00:00:00,002,二氧化硫,,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2020-12-13 00:00:00,003,氮氧化物,,250,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2020-12-13 00:00:00,004,一氧化碳,,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A05E92C181EA0B95A,2020-12-13 00:00:00,008,氯化氢,,50,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:23.717,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2020-12-13 00:00:00,001,颗粒物,11.23,20,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2020-12-13 00:00:00,002,二氧化硫,2.68,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2020-12-13 00:00:00,003,氮氧化物,197.74,250,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2020-12-13 00:00:00,004,一氧化碳,1.29,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4AAFC8A8034C15CA,2020-12-13 00:00:00,008,氯化氢,37.42,50,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2020-12-13 00:00:00,001,颗粒物,9.28,20,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2020-12-13 00:00:00,002,二氧化硫,1.05,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2020-12-13 00:00:00,003,氮氧化物,226.74,250,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2020-12-13 00:00:00,004,一氧化碳,5.07,80,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
5AC8CE20B62DF98A0ACAEACEE7DB9CE1,5AC8CE20B62DF98A4B1F9A9107C5D548,2020-12-13 00:00:00,008,氯化氢,34.74,50,,0,0,2020-12-14T09:20:23.717,2020-12-14T09:20:28.55,20201213
